-7.810,-10.063,-6.063,2.606,8.305,-8.879,7.362,1.612,1114.000,0.000
-8.076,-8.592,-8.035,2.371,8.297,-8.749,8.394,2.760,1115.000,0.000
-8.313,-7.753,-9.516,2.468,6.903,-8.892,8.633,3.076,1116.000,0.000
-8.624,-7.766,-9.944,2.959,4.151,-9.258,7.973,2.452,1117.000,0.000
-8.960,-8.456,-9.039,3.753,0.450,-9.659,6.548,1.130,1118.000,0.000
-9.160,-9.400,-6.920,4.616,-3.503,-9.835,4.662,-0.413,1119.000,0.000
-9.032,-10.136,-4.065,5.254,-6.929,-9.557,2.701,-1.682,1120.000,0.000
-8.443,-10.301,-1.151,5.449,-9.180,-8.694,1.060,-2.350,1121.000,0.000
-7.363,-9.694,1.180,5.170,-9.887,-7.252,0.075,-2.343,1122.000,0.000
-5.862,-8.340,2.534,4.617,-9.045,-5.390,-0.066,-1.827,1123.000,0.000
-4.078,-6.571,2.866,4.190,-7.017,-3.431,0.592,-1.128,1124.000,0.000
-2.179,-4.964,2.417,4.351,-4.416,-1.809,1.754,-0.599,1125.000,0.000
-0.360,-4.081,1.565,5.408,-1.880,-0.930,2.954,-0.443,1126.000,0.000
1.136,-4.157,0.679,7.316,0.131,-1.008,3.696,-0.595,1127.000,0.000
2.044,-4.954,0.035,9.661,1.414,-1.979,3.602,-0.750,1128.000,0.000
2.183,-5.880,-0.243,11.851,1.975,-3.520,2.543,-0.540,1129.000,0.000
1.597,-6.257,-0.205,13.409,1.939,-5.160,0.694,0.260,1130.000,0.000
0.590,-5.613,-0.049,14.171,1.469,-6.445,-1.521,1.619,1131.000,0.000
-0.423,-3.903,-0.036,14.293,0.734,-7.094,-3.572,3.252,1132.000,0.000
-1.168,-1.585,-0.408,14.081,-0.070,-7.085,-4.993,4.702,1133.000,0.000
-1.676,0.532,-1.318,13.781,-0.716,-6.610,-5.503,5.507,1134.000,0.000
-2.220,1.647,-2.796,13.463,-0.945,-5.937,-5.066,5.422,1135.000,0.000
-3.063,1.327,-4.738,13.060,-0.511,-5.258,-3.873,4.592,1136.000,0.000
-4.217,-0.302,-6.916,12.498,0.755,-4.619,-2.251,3.524,1137.000,0.000
-5.379,-2.579,-8.977,11.775,2.835,-3.935,-0.537,2.865,1138.000,0.000
-6.082,-4.509,-10.456,10.940,5.473,-3.079,1.000,3.106,1139.000,0.000
-5.963,-5.112,-10.849,10.011,8.218,-1.988,2.164,4.384,1140.000,0.000
-5.005,-3.877,-9.774,8.927,10.571,-0.725,2.812,6.411,1141.000,0.000
-3.594,-1.070,-7.144,7.598,12.137,0.513,2.830,8.547,1142.000,0.000
-2.350,2.338,-3.247,5.982,12.727,1.491,2.161,10.017,1143.000,0.000
-1.802,5.132,1.301,4.182,12.401,2.063,0.857,10.227,1144.000,0.000
-2.089,6.405,5.687,2.461,11.449,2.266,-0.862,9.020,1145.000,0.000
-2.881,5.907,9.100,1.180,10.277,2.296,-2.610,6.717,1146.000,0.000
-3.546,4.085,10.944,0.625,9.254,2.407,-3.906,3.961,1147.000,0.000
-3.476,1.863,10.999,0.817,8.570,2.793,-4.280,1.490,1148.000,0.000
-2.396,0.252,9.447,1.448,8.208,3.517,-3.423,-0.075,1149.000,0.000
-0.512,-0.090,6.770,1.979,8.023,4.479,-1.325,-0.377,1150.000,0.000
1.571,0.883,3.612,1.887,7.848,5.440,1.651,0.626,1151.000,0.000
3.157,2.677,0.602,0.912,7.580,6.107,4.853,2.702,1152.000,0.000
3.783,4.569,-1.779,-0.789,7.191,6.276,7.561,5.399,1153.000,0.000
3.366,5.936,-3.254,-2.674,6.691,5.961,9.201,8.083,1154.000,0.000
2.135,6.437,-3.742,-4.040,6.091,5.401,9.479,10.039,1155.000,0.000
0.476,6.029,-3.325,-4.351,5.394,4.962,8.451,10.706,1156.000,0.000
-1.158,4.899,-2.240,-3.458,4.638,4.992,6.504,9.951,1157.000,0.000
-2.310,3.347,-0.835,-1.618,3.935,5.709,4.236,8.181,1158.000,0.000
-2.633,1.707,0.529,0.666,3.441,7.118,2.239,6.172,1159.000,0.000
-2.036,0.313,1.611,2.839,3.288,8.980,0.907,4.707,1160.000,0.000
-0.739,-0.512,2.349,4.477,3.489,10.889,0.352,4.232,1161.000,0.000
0.774,-0.531,2.796,5.410,3.911,12.417,0.457,4.678,1162.000,0.000
1.864,0.265,2.990,5.741,4.314,13.277,0.970,5.531,1163.000,0.000
1.894,1.573,2.878,5.739,4.452,13.406,1.612,6.093,1164.000,0.000
0.482,2.853,2.365,5.634,4.192,12.946,2.127,5.819,1165.000,0.000
-2.251,3.544,1.438,5.463,3.570,12.166,2.302,4.525,1166.000,0.000
-5.602,3.313,0.249,5.065,2.771,11.347,1.984,2.409,1167.000,0.000
-8.495,2.188,-0.902,4.218,2.034,10.683,1.144,-0.101,1168.000,0.000
-9.879,0.523,-1.686,2.788,1.542,10.223,-0.056,-2.534,1169.000,0.000
-9.144,-1.169,-1.876,0.823,1.334,9.882,-1.247,-4.529,1170.000,0.000
-6.364,-2.418,-1.485,-1.419,1.279,9.500,-1.981,-5.935,1171.000,0.000
-2.283,-2.915,-0.809,-3.490,1.116,8.897,-1.912,-6.785,1172.000,0.000
1.980,-2.548,-0.335,-4.868,0.578,7.919,-0.938,-7.192,1173.000,0.000
5.355,-1.420,-0.523,-5.173,-0.434,6.477,0.773,-7.228,1174.000,0.000
7.152,0.152,-1.580,-4.355,-1.736,4.582,2.892,-6.884,1175.000,0.000
7.180,1.723,-3.365,-2.724,-2.901,2.348,5.079,-6.142,1176.000,0.000
5.729,2.897,-5.456,-0.788,-3.463,-0.025,7.096,-5.102,1177.000,0.000
3.458,3.498,-7.310,0.986,-3.137,-2.287,8.823,-4.030,1178.000,0.000
1.179,3.624,-8.457,2.351,-1.939,-4.196,10.192,-3.288,1179.000,0.000
-0.457,3.550,-8.663,3.342,-0.155,-5.593,11.129,-3.160,1180.000,0.000
-1.201,3.585,-7.988,4.216,1.796,-6.462,11.532,-3.695,1181.000,0.000
-1.219,3.938,-6.709,5.289,3.517,-6.941,11.298,-4.672,1182.000,0.000
-0.889,4.656,-5.168,6.728,4.730,-7.265,10.383,-5.694,1183.000,0.000
-0.541,5.623,-3.643,8.416,5.271,-7.664,8.844,-6.361,1184.000,0.000
-0.295,6.625,-2.311,9.968,5.029,-8.286,6.854,-6.447,1185.000,0.000
-0.045,7.465,-1.280,10.879,3.950,-9.188,4.675,-6.032,1186.000,0.000
0.460,8.055,-0.644,10.697,2.114,-10.387,2.608,-5.487,1187.000,0.000
1.466,8.429,-0.503,9.173,-0.188,-11.921,0.907,-5.288,1188.000,0.000
3.046,8.688,-0.934,6.402,-2.490,-13.842,-0.289,-5.715,1189.000,0.000
4.974,8.915,-1.921,2.898,-4.290,-16.145,-0.982,-6.638,1190.000,0.000
6.788,9.116,-3.298,-0.510,-5.223,-18.689,-1.268,-7.547,1191.000,0.000
8.004,9.216,-4.723,-2.947,-5.191,-21.164,-1.279,-7.863,1192.000,0.000
8.373,9.090,-5.715,-3.799,-4.374,-23.136,-1.148,-7.288,1193.000,0.000
7.998,8.626,-5.768,-2.900,-3.139,-24.154,-0.995,-5.986,1194.000,0.000
7.280,7.761,-4.532,-0.601,-1.909,-23.915,-0.910,-4.496,1195.000,0.000
6.742,6.479,-1.941,2.285,-1.033,-22.381,-0.937,-3.450,1196.000,0.000
6.813,4.812,1.748,4.697,-0.691,-19.811,-1.070,-3.250,1197.000,0.000
7.650,2.881,6.000,5.696,-0.818,-16.704,-1.293,-3.828,1198.000,0.000
9.066,0.984,10.074,4.827,-1.075,-13.695,-1.635,-4.642,1199.000,0.000
10.631,-0.409,13.180,2.275,-0.965,-11.384,-2.168,-4.929,1200.000,0.000
11.841,-0.827,14.744,-1.239,-0.056,-10.120,-2.936,-4.120,1201.000,0.000
12.263,-0.065,14.646,-4.725,1.791,-9.862,-3.852,-2.133,1202.000,0.000
11.620,1.676,13.276,-7.246,4.341,-10.191,-4.671,0.613,1203.000,0.000
9.857,3.851,11.364,-8.218,7.039,-10.502,-5.057,3.415,1204.000,0.000
7.194,5.806,9.700,-7.552,9.149,-10.221,-4.718,5.590,1205.000,0.000
4.091,7.050,8.858,-5.594,9.964,-8.966,-3.539,6.708,1206.000,0.000
1.102,7.443,8.998,-2.952,9.052,-6.616,-1.682,6.741,1207.000,0.000
-1.309,7.220,9.818,-0.292,6.443,-3.298,0.393,6.056,1208.000,0.000
-2.893,6.842,10.715,1.821,2.636,0.680,2.045,5.209,1209.000,0.000
-3.651,6.755,11.103,3.076,-1.560,4.883,2.696,4.639,1210.000,0.000
-3.798,7.171,10.715,3.504,-5.249,8.771,2.069,4.451,1211.000,0.000
-3.681,8.015,9.705,3.423,-7.681,11.764,0.299,4.436,1212.000,0.000
-3.653,9.014,8.529,3.241,-8.462,13.429,-2.108,4.279,1213.000,0.000
-3.953,9.878,7.711,3.235,-7.691,13.699,-4.413,3.770,1214.000,0.000
-4.637,10.439,7.604,3.440,-5.909,12.967,-5.871,2.909,1215.000,0.000
-5.594,10.661,8.233,3.667,-3.896,11.926,-5.999,1.883,1216.000,0.000
-6.633,10.538,9.282,3.620,-2.423,11.250,-4.752,0.982,1217.000,0.000
-7.574,9.981,10.266,3.045,-2.037,11.295,-2.501,0.457,1218.000,0.000
-8.294,8.865,10.821,1.878,-2.907,11.946,0.158,0.386,1219.000,0.000
-8.698,7.200,10.925,0.332,-4.764,12.688,2.631,0.613,1220.000,0.000
-8.694,5.276,10.890,-1.155,-7.003,12.854,4.491,0.840,1221.000,0.000
-8.213,3.617,11.110,-2.090,-8.925,11.943,5.557,0.805,1222.000,0.000
-7.288,2.746,11.767,-2.124,-10.004,9.828,5.881,0.425,1223.000,0.000
-6.092,2.926,12.688,-1.164,-10.062,6.788,5.663,-0.191,1224.000,0.000
-4.914,4.018,13.444,0.596,-9.322,3.376,5.129,-0.810,1225.000,0.000
-4.068,5.530,13.586,2.735,-8.344,0.253,4.437,-1.158,1226.000,0.000
-3.789,6.837,12.895,4.717,-7.826,-2.014,3.669,-0.996,1227.000,0.000
-4.136,7.434,11.504,6.032,-8.304,-3.142,2.888,-0.234,1228.000,0.000
-4.958,7.113,9.844,6.298,-9.888,-3.239,2.200,0.985,1229.000,0.000
-5.946,5.975,8.416,5.323,-12.196,-2.738,1.749,2.318,1230.000,0.000
-6.782,4.338,7.543,3.163,-14.514,-2.196,1.642,3.390,1231.000,0.000
-7.297,2.586,7.245,0.170,-16.067,-2.098,1.867,3.983,1232.000,0.000
-7.539,1.018,7.292,-3.032,-16.290,-2.728,2.276,4.112,1233.000,0.000
-7.699,-0.246,7.336,-5.684,-15.041,-4.094,2.654,3.956,1234.000,0.000
-7.957,-1.271,7.015,-7.083,-12.663,-5.896,2.833,3.720,1235.000,0.000
-8.333,-2.196,6.025,-6.802,-9.849,-7.593,2.785,3.527,1236.000,0.000
-8.657,-3.112,4.240,-4.891,-7.382,-8.589,2.649,3.358,1237.000,0.000
-8.649,-4.005,1.822,-1.978,-5.900,-8.458,2.673,3.071,1238.000,0.000
-8.086,-4.803,-0.788,0.889,-5.734,-7.091,3.091,2.494,1239.000,0.000
-6.954,-5.449,-3.026,2.657,-6.801,-4.747,3.968,1.593,1240.000,0.000
-5.503,-5.938,-4.417,2.730,-8.570,-1.989,5.113,0.597,1241.000,0.000
-4.139,-6.316,-4.733,1.205,-10.182,0.479,6.137,-0.036,1242.000,0.000
-3.196,-6.667,-4.074,-1.192,-10.761,2.073,6.633,0.162,1243.000,0.000
-2.728,-7.138,-2.873,-3.427,-9.763,2.555,6.357,1.411,1244.000,0.000
-2.476,-7.919,-1.770,-4.583,-7.154,2.111,5.330,3.550,1245.000,0.000
-2.032,-9.170,-1.342,-4.265,-3.400,1.281,3.826,6.070,1246.000,0.000
-1.103,-10.940,-1.823,-2.771,0.701,0.771,2.280,8.271,1247.000,0.000
0.307,-13.122,-2.977,-0.907,4.285,1.196,1.124,9.489,1248.000,0.000
1.896,-15.491,-4.231,0.448,6.720,2.787,0.597,9.348,1249.000,0.000
3.239,-17.769,-4.960,0.747,7.814,5.196,0.635,7.896,1250.000,0.000
4.037,-19.698,-4.780,-0.047,7.818,7.587,0.933,5.547,1251.000,0.000
4.285,-21.122,-3.714,-1.531,7.237,9.004,1.149,2.861,1252.000,0.000
4.271,-22.040,-2.185,-3.071,6.575,8.812,1.126,0.311,1253.000,0.000
4.393,-22.583,-0.813,-4.068,6.155,6.967,0.945,-1.848,1254.000,0.000
4.936,-22.891,-0.124,-4.184,6.073,4.047,0.799,-3.615,1255.000,0.000
5.939,-22.965,-0.336,-3.438,6.274,1.064,0.781,-5.186,1256.000,0.000
7.230,-22.617,-1.333,-2.126,6.675,-0.875,0.741,-6.826,1257.000,0.000
8.554,-21.602,-2.784,-0.658,7.230,-0.972,0.319,-8.668,1258.000,0.000
9.687,-19.822,-4.316,0.530,7.917,1.001,-0.882,-10.554,1259.000,0.000
10.522,-17.467,-5.653,1.024,8.688,4.685,-3.057,-12.048,1260.000,0.000
11.099,-14.960,-6.701,0.498,9.471,9.275,-6.009,-12.668,1261.000,0.000
11.590,-12.761,-7.539,-1.153,10.235,13.715,-9.123,-12.158,1262.000,0.000
12.199,-11.141,-8.319,-3.731,11.054,16.933,-11.569,-10.613,1263.000,0.000
13.034,-10.055,-9.102,-6.781,12.059,18.130,-12.657,-8.376,1264.000,0.000
14.036,-9.186,-9.765,-9.744,13.315,17.031,-12.123,-5.815,1265.000,0.000
15.013,-8.144,-10.032,-12.139,14.710,13.934,-10.218,-3.156,1266.000,0.000
15.738,-6.712,-9.642,-13.675,15.952,9.577,-7.606,-0.474,1267.000,0.000
16.023,-4.987,-8.511,-14.264,16.677,4.896,-5.158,2.152,1268.000,0.000
15.764,-3.327,-6.794,-13.972,16.600,0.789,-3.685,4.503,1269.000,0.000
14.994,-2.128,-4.849,-12.937,15.651,-2.075,-3.638,6.226,1270.000,0.000
13.942,-1.595,-3.140,-11.314,14.025,-3.362,-4.920,6.986,1271.000,0.000
13.004,-1.635,-2.115,-9.245,12.103,-3.080,-6.953,6.651,1272.000,0.000
12.556,-1.941,-2.055,-6.915,10.279,-1.540,-8.934,5.358,1273.000,0.000
12.724,-2.186,-2.967,-4.633,8.768,0.709,-10.128,3.416,1274.000,0.000
13.280,-2.219,-4.585,-2.841,7.522,2.988,-10.055,1.136,1275.000,0.000
13.737,-2.131,-6.444,-1.962,6.285,4.661,-8.609,-1.268,1276.000,0.000
13.574,-2.141,-7.987,-2.155,4.769,5.289,-6.092,-3.661,1277.000,0.000
12.452,-2.395,-8.694,-3.166,2.860,4.738,-3.131,-5.908,1278.000,0.000
10.363,-2.828,-8.254,-4.385,0.781,3.219,-0.454,-7.827,1279.000,0.000
7.632,-3.207,-6.722,-5.080,-0.894,1.238,1.350,-9.210,1280.000,0.000
4.796,-3.313,-4.524,-4.695,-1.447,-0.561,1.995,-9.894,1281.000,0.000
2.399,-3.132,-2.292,-3.090,-0.412,-1.640,1.562,-9.829,1282.000,0.000
0.828,-2.914,-0.611,-0.600,2.086,-1.794,0.473,-9.127,1283.000,0.000
0.221,-3.050,0.196,2.118,5.305,-1.206,-0.650,-8.064,1284.000,0.000
0.425,-3.852,0.151,4.361,8.204,-0.345,-1.252,-7.028,1285.000,0.000
0.990,-5.375,-0.429,5.613,9.905,0.242,-1.098,-6.427,1286.000,0.000
1.285,-7.356,-1.109,5.659,10.037,0.161,-0.378,-6.556,1287.000,0.000
0.760,-9.271,-1.561,4.609,8.842,-0.639,0.427,-7.463,1288.000,0.000
-0.795,-10.493,-1.711,2.847,7.016,-1.805,0.806,-8.899,1289.000,0.000
-3.146,-10.513,-1.722,0.902,5.361,-2.721,0.464,-10.395,1290.000,0.000
-5.741,-9.189,-1.830,-0.738,4.426,-2.839,-0.561,-11.437,1291.000,0.000
-7.947,-6.848,-2.149,-1.775,4.330,-1.974,-1.949,-11.631,1292.000,0.000
-9.279,-4.165,-2.572,-2.137,4.837,-0.393,-3.279,-10.789,1293.000,0.000
-9.540,-1.868,-2.806,-1.915,5.529,1.356,-4.220,-8.966,1294.000,0.000
-8.849,-0.487,-2.508,-1.302,5.939,2.713,-4.650,-6.442,1295.000,0.000
-7.550,-0.226,-1.460,-0.536,5.632,3.350,-4.632,-3.645,1296.000,0.000
-6.078,-0.945,0.283,0.129,4.321,3.289,-4.330,-1.023,1297.000,0.000
-4.844,-2.183,2.345,0.461,1.995,2.850,-3.920,1.066,1298.000,0.000
-4.148,-3.305,4.163,0.301,-1.043,2.450,-3.531,2.392,1299.000,0.000
-4.088,-3.777,5.247,-0.384,-4.275,2.355,-3.225,2.867,1300.000,0.000
-4.492,-3.428,5.417,-1.473,-7.138,2.536,-3.006,2.524,1301.000,0.000
-4.951,-2.516,4.855,-2.722,-9.170,2.728,-2.846,1.513,1302.000,0.000
-4.967,-1.543,3.980,-3.839,-10.109,2.637,-2.714,0.107,1303.000,0.000
-4.156,-0.971,3.259,-4.581,-9.952,2.119,-2.576,-1.305,1304.000,0.000
-2.394,-1.006,3.025,-4.836,-8.953,1.233,-2.388,-2.279,1305.000,0.000
0.119,-1.539,3.370,-4.674,-7.557,0.151,-2.109,-2.437,1306.000,0.000
2.892,-2.233,4.135,-4.352,-6.287,-0.988,-1.763,-1.612,1307.000,0.000
5.289,-2.680,5.011,-4.230,-5.604,-2.165,-1.476,0.078,1308.000,0.000
6.749,-2.573,5.701,-4.620,-5.759,-3.458,-1.443,2.227,1309.000,0.000
6.961,-1.795,6.025,-5.643,-6.728,-4.912,-1.829,4.214,1310.000,0.000
5.945,-0.399,5.931,-7.173,-8.244,-6.405,-2.670,5.377,1311.000,0.000
4.019,1.454,5.440,-8.869,-9.914,-7.617,-3.833,5.230,1312.000,0.000
1.718,3.562,4.583,-10.256,-11.334,-8.138,-5.057,3.638,1313.000,0.000
-0.356,5.710,3.392,-10.860,-12.174,-7.682,-6.054,0.852,1314.000,0.000
-1.718,7.694,1.924,-10.367,-12.227,-6.283,-6.616,-2.589,1315.000,0.000
-2.149,9.342,0.296,-8.761,-11.412,-4.332,-6.683,-5.998,1316.000,0.000
-1.731,10.539,-1.307,-6.338,-9.745,-2.430,-6.328,-8.719,1317.000,0.000
-0.775,11.250,-2.652,-3.632,-7.339,-1.129,-5.686,-10.277,1318.000,0.000
0.296,11.546,-3.522,-1.282,-4.421,-0.726,-4.874,-10.474,1319.000,0.000
1.083,11.579,-3.791,0.150,-1.320,-1.207,-3.957,-9.374,1320.000,0.000
1.334,11.499,-3.512,0.408,1.584,-2.313,-2.991,-7.244,1321.000,0.000
1.029,11.325,-2.942,-0.300,3.962,-3.675,-2.104,-4.490,1322.000,0.000
0.369,10.901,-2.469,-1.344,5.614,-4.956,-1.519,-1.595,1323.000,0.000
-0.335,10.013,-2.449,-1.952,6.498,-5.950,-1.450,0.975,1324.000,0.000
-0.803,8.614,-3.050,-1.556,6.694,-6.577,-1.927,2.867,1325.000,0.000
-0.894,6.955,-4.190,-0.010,6.339,-6.808,-2.705,3.912,1326.000,0.000
-0.655,5.488,-5.544,2.386,5.585,-6.610,-3.371,4.137,1327.000,0.000
-0.293,4.594,-6.626,5.051,4.585,-5.988,-3.594,3.728,1328.000,0.000
-0.085,4.329,-6.939,7.380,3.504,-5.050,-3.344,2.955,1329.000,0.000
-0.227,4.368,-6.173,9.007,2.517,-4.021,-2.938,2.107,1330.000,0.000
-0.715,4.166,-4.363,9.947,1.774,-3.151,-2.887,1.436,1331.000,0.000
-1.329,3.229,-1.890,10.532,1.371,-2.600,-3.637,1.125,1332.000,0.000
-1.724,1.361,0.647,11.211,1.315,-2.388,-5.327,1.257,1333.000,0.000
-1.564,-1.254,2.614,12.357,1.522,-2.450,-7.709,1.808,1334.000,0.000
-0.658,-4.148,3.529,14.132,1.857,-2.722,-10.255,2.658,1335.000,0.000
0.942,-6.778,3.237,16.391,2.202,-3.207,-12.360,3.594,1336.000,0.000
2.889,-8.716,2.022,18.655,2.528,-3.966,-13.522,4.322,1337.000,0.000
4.637,-9.765,0.518,20.229,2.898,-5.064,-13.466,4.517,1338.000,0.000
5.616,-9.961,-0.564,20.497,3.405,-6.468,-12.243,3.985,1339.000,0.000
5.427,-9.499,-0.750,19.248,4.077,-7.962,-10.269,2.834,1340.000,0.000
3.947,-8.597,0.012,16.792,4.832,-9.143,-8.219,1.511,1341.000,0.000
1.356,-7.390,1.351,13.827,5.514,-9.536,-6.769,0.619,1342.000,0.000
-1.894,-5.934,2.610,11.149,5.991,-8.793,-6.347,0.623,1343.000,0.000
-5.195,-4.292,3.104,9.366,6.239,-6.854,-6.987,1.626,1344.000,0.000
-7.952,-2.631,2.437,8.678,6.344,-4.031,-8.307,3.327,1345.000,0.000
-9.741,-1.218,0.722,8.824,6.427,-0.951,-9.560,5.150,1346.000,0.000
-10.382,-0.332,-1.445,9.223,6.548,1.650,-9.824,6.497,1347.000,0.000
-9.936,-0.130,-3.291,9.277,6.663,3.211,-8.373,6.998,1348.000,0.000
-8.646,-0.572,-4.228,8.649,6.670,3.562,-5.040,6.648,1349.000,0.000
-6.864,-1.431,-4.100,7.367,6.491,2.965,-0.353,5.759,1350.000,0.000
-4.984,-2.355,-3.214,5.733,6.116,2.001,4.675,4.803,1351.000,0.000
-3.395,-2.946,-2.202,4.117,5.579,1.386,8.951,4.244,1352.000,0.000
-2.435,-2.873,-1.731,2.775,4.906,1.756,11.706,4.404,1353.000,0.000
-2.317,-2.023,-2.175,1.764,4.127,3.421,12.759,5.362,1354.000,0.000
-3.058,-0.594,-3.412,0.991,3.324,6.199,12.523,6.915,1355.000,0.000
-4.461,0.967,-4.893,0.331,2.665,9.477,11.754,8.652,1356.000,0.000
-6.186,2.180,-5.954,-0.271,2.326,12.480,11.163,10.140,1357.000,0.000
-7.862,2.758,-6.171,-0.804,2.378,14.594,11.112,11.105,1358.000,0.000
-9.194,2.696,-5.532,-1.275,2.717,15.555,11.537,11.497,1359.000,0.000
-10.038,2.218,-4.390,-1.766,3.119,15.453,12.097,11.428,1360.000,0.000
-10.399,1.626,-3.255,-2.430,3.358,14.596,12.395,11.065,1361.000,0.000
-10.355,1.155,-2.554,-3.407,3.321,13.325,12.183,10.528,1362.000,0.000
-9.966,0.874,-2.455,-4.737,3.042,11.876,11.466,9.828,1363.000,0.000
-9.205,0.679,-2.835,-6.333,2.679,10.353,10.478,8.852,1364.000,0.000
-7.979,0.392,-3.398,-8.007,2.415,8.776,9.528,7.413,1365.000,0.000
-6.259,-0.068,-3.841,-9.527,2.338,7.128,8.807,5.374,1366.000,0.000
-4.213,-0.575,-3.930,-10.677,2.331,5.368,8.290,2.749,1367.000,0.000
-2.234,-0.820,-3.513,-11.317,2.087,3.412,7.803,-0.256,1368.000,0.000
-0.790,-0.474,-2.524,-11.440,1.253,1.177,7.190,-3.296,1369.000,0.000
-0.193,0.629,-1.035,-11.174,-0.369,-1.332,6.423,-5.970,1370.000,0.000
-0.434,2.396,0.717,-10.714,-2.680,-3.961,5.598,-7.929,1371.000,0.000
-1.183,4.504,2.385,-10.223,-5.277,-6.432,4.844,-8.975,1372.000,0.000
-1.952,6.525,3.624,-9.774,-7.551,-8.425,4.224,-9.128,1373.000,0.000
-2.319,8.081,4.204,-9.374,-8.897,-9.692,3.713,-8.615,1374.000,0.000
-2.094,8.988,4.059,-9.028,-8.938,-10.156,3.251,-7.781,1375.000,0.000
-1.340,9.292,3.285,-8.783,-7.662,-9.978,2.841,-6.986,1376.000,0.000
-0.257,9.190,2.086,-8.701,-5.408,-9.517,2.606,-6.509,1377.000,0.000
0.948,8.926,0.677,-8.758,-2.751,-9.191,2.742,-6.468,1378.000,0.000
2.121,8.716,-0.813,-8.743,-0.370,-9.278,3.362,-6.779,1379.000,0.000
3.149,8.730,-2.399,-8.270,1.100,-9.791,4.352,-7.204,1380.000,0.000
3.924,9.063,-4.190,-6.952,1.242,-10.481,5.341,-7.484,1381.000,0.000
4.323,9.677,-6.279,-4.646,-0.007,-10.955,5.825,-7.489,1382.000,0.000
4.224,10.400,-8.629,-1.620,-2.355,-10.857,5.404,-7.265,1383.000,0.000
3.541,11.034,-11.039,1.475,-5.292,-10.007,4.015,-6.948,1384.000,0.000
2.281,11.494,-13.200,3.796,-8.267,-8.453,2.009,-6.600,1385.000,0.000
0.598,11.878,-14.802,4.626,-10.842,-6.404,0.025,-6.111,1386.000,0.000
-1.188,12.392,-15.637,3.687,-12.772,-4.146,-1.288,-5.234,1387.000,0.000
-2.632,13.219,-15.630,1.286,-14.027,-1.969,-1.513,-3.721,1388.000,0.000
-3.293,14.385,-14.818,-1.802,-14.748,-0.119,-0.581,-1.490,1389.000,0.000
-2.915,15.702,-13.324,-4.639,-15.150,1.256,1.268,1.269,1390.000,0.000
-1.541,16.765,-11.347,-6.433,-15.424,2.153,3.619,4.087,1391.000,0.000
0.504,17.072,-9.139,-6.739,-15.672,2.707,6.057,6.368,1392.000,0.000
2.732,16.257,-6.944,-5.551,-15.901,3.119,8.320,7.643,1393.000,0.000
4.632,14.315,-4.925,-3.283,-16.054,3.574,10.321,7.779,1394.000,0.000
5.803,11.659,-3.133,-0.602,-16.042,4.193,12.060,7.024,1395.000,0.000
6.075,8.928,-1.539,1.829,-15.767,5.013,13.500,5.865,1396.000,0.000
5.582,6.688,-0.091,3.556,-15.114,5.984,14.516,4.811,1397.000,0.000
4.708,5.200,1.230,4.404,-13.980,6.987,14.941,4.190,1398.000,0.000
3.923,4.374,2.407,4.444,-12.359,7.871,14.641,4.046,1399.000,0.000
3.617,3.901,3.399,3.936,-10.440,8.491,13.557,4.165,1400.000,0.000
3.964,3.467,4.176,3.261,-8.598,8.746,11.706,4.236,1401.000,0.000
4.850,2.903,4.729,2.810,-7.230,8.602,9.214,4.066,1402.000,0.000
5.862,2.207,5.071,2.866,-6.521,8.095,6.363,3.718,1403.000,0.000
6.407,1.464,5.222,3.513,-6.315,7.311,3.570,3.477,1404.000,0.000
6.003,0.764,5.193,4.601,-6.193,6.360,1.276,3.674,1405.000,0.000
4.580,0.204,4.982,5.769,-5.701,5.331,-0.188,4.500,1406.000,0.000
2.588,-0.105,4.577,6.576,-4.578,4.275,-0.703,5.900,1407.000,0.000
0.829,-0.051,3.988,6.751,-2.870,3.213,-0.410,7.569,1408.000,0.000
0.134,0.394,3.279,6.433,-0.870,2.165,0.297,9.032,1409.000,0.000
1.005,1.122,2.571,6.183,1.052,1.167,0.875,9.786,1410.000,0.000
3.349,1.905,2.025,6.675,2.631,0.269,0.839,9.491,1411.000,0.000
6.400,2.467,1.788,8.231,3.777,-0.496,-0.018,8.093,1412.000,0.000
8.978,2.580,1.944,10.566,4.538,-1.142,-1.522,5.816,1413.000,0.000
10.017,2.177,2.496,12.924,4.992,-1.750,-3.192,3.071,1414.000,0.000
9.069,1.418,3.379,14.517,5.160,-2.447,-4.427,0.364,1415.000,0.000
6.493,0.666,4.490,14.951,4.977,-3.362,-4.745,-1.785,1416.000,0.000
3.248,0.324,5.675,14.415,4.322,-4.525,-4.018,-2.923,1417.000,0.000
0.482,0.623,6.688,13.523,3.091,-5.790,-2.580,-2.746,1418.000,0.000
-0.909,1.485,7.209,12.934,1.301,-6.843,-1.112,-1.172,1419.000,0.000
-0.592,2.535,6.966,12.970,-0.823,-7.332,-0.315,1.595,1420.000,0.000
1.137,3.272,5.899,13.461,-2.825,-7.053,-0.575,5.032,1421.000,0.000
3.563,3.297,4.242,13.890,-4.143,-6.059,-1.803,8.385,1422.000,0.000
5.898,2.526,2.444,13.725,-4.348,-4.660,-3.512,10.873,1423.000,0.000
7.528,1.259,0.986,12.727,-3.344,-3.302,-5.027,11.953,1424.000,0.000
8.108,0.041,0.196,11.061,-1.416,-2.394,-5.749,11.483,1425.000,0.000
